 5540 2.113828042e-15 -2.826091344e-17
 5541 2.036260297e-15 -2.717343374e-17
 5542 1.955498113e-15 -2.604271098e-17
 5543 1.871708948e-15 -2.487106999e-17
 5544 1.785060509e-15 -2.366083901e-17
 5545 1.695720746e-15 -2.241434969e-17
 5546 1.603857856e-15 -2.113393707e-17
 5547 1.509640281e-15 -1.982193961e-17
 5548 1.413236710e-15 -1.848069920e-17
 5549 1.314816076e-15 -1.711256112e-17
 5550 1.214547559e-15 -1.571987406e-17
 5551 1.112600586e-15 -1.430499014e-17
 5552 1.009144830e-15 -1.287026491e-17
 5553 9.043502089e-16 -1.141805731e-17
 5554 7.983868885e-16 -9.950729723e-18
 5555 6.914252808e-16 -8.470647941e-18
 5556 5.836360448e-16 -6.980181188e-18
 5557 4.751900859e-16 -5.481702111e-18
 5558 3.662585568e-16 -3.977586783e-18
 5559 2.570128571e-16 -2.470214708e-18
 5560 1.476246335e-16 -9.619688176e-19
 5561 3.826578014e-17 5.447645239e-19
 5562 -7.089156156e-17 2.047595519e-18
 5563 -1.796750026e-16 3.544130935e-18
 5564 -2.879119065e-16 5.031974105e-18
 5565 -3.954293889e-16 6.508724921e-18
 5566 -5.020543177e-16 7.971979839e-18
 5567 -6.076133128e-16 9.419331872e-18
 5568 -7.119327461e-16 1.084837059e-17
 5569 -8.148387412e-16 1.225668212e-17
 5570 -9.161571737e-16 1.364184915e-17
 5571 -1.015729434e-15 1.500167875e-17
 5572 -1.113459766e-15 1.633488655e-17
 5573 -1.209268050e-15 1.764041440e-17
 5574 -1.303074057e-15 1.891720263e-17
 5575 -1.394797443e-15 2.016419010e-17
 5576 -1.484357752e-15 2.138031417e-17
 5577 -1.571674414e-15 2.256451073e-17
 5578 -1.656666748e-15 2.371571415e-17
 5579 -1.739253957e-15 2.483285734e-17
 5580 -1.819355134e-15 2.591487170e-17
 5581 -1.896889257e-15 2.696068714e-17
 5582 -1.971775190e-15 2.796923208e-17
 5583 -2.043931686e-15 2.893943345e-17
 5584 -2.113277384e-15 2.987021669e-17
 5585 -2.179730808e-15 3.076050572e-17
 5586 -2.243210370e-15 3.160922300e-17
 5587 -2.303634369e-15 3.241528946e-17
 5588 -2.360920989e-15 3.317762457e-17
 5589 -2.414988301e-15 3.389514627e-17
 5590 -2.465754263e-15 3.456677101e-17
 5591 -2.513136720e-15 3.519141376e-17
 5592 -2.557053400e-15 3.576798797e-17
 5593 -2.597421920e-15 3.629540560e-17
 5594 -2.634159784e-15 3.677257710e-17
 5595 -2.667184379e-15 3.719841143e-17
 5596 -2.696412981e-15 3.757181604e-17
 5597 -2.721762750e-15 3.789169689e-17
 5598 -2.743150733e-15 3.815695841e-17
 5599 -2.760493863e-15 3.836650356e-17
 5600 -2.773708958e-15 3.851923377e-17
 5601 -2.782712722e-15 3.861404897e-17
 5602 -2.787421747e-15 3.864984760e-17
 5603 -2.787752507e-15 3.862552657e-17
 5604 -2.783621365e-15 3.853998130e-17
 5605 -2.774944567e-15 3.839210569e-17
 5606 -2.761638247e-15 3.818079214e-17
 5607 -2.743618422e-15 3.790493154e-17
 5608 -2.720800996e-15 3.756341327e-17
 5609 -2.693101759e-15 3.715512519e-17
 5610 -2.660436385e-15 3.667895366e-17
 5611 -2.622762354e-15 3.613435580e-17
 5612 -2.580204827e-15 3.552307802e-17
 5613 -2.532931098e-15 3.484744196e-17
 5614 -2.481108708e-15 3.410977266e-17
 5615 -2.424905440e-15 3.331239855e-17
 5616 -2.364489320e-15 3.245765142e-17
 5617 -2.300028621e-15 3.154786650e-17
 5618 -2.231691859e-15 3.058538235e-17
 5619 -2.159647795e-15 2.957254098e-17
 5620 -2.084065433e-15 2.851168775e-17
 5621 -2.005114025e-15 2.740517144e-17
 5622 -1.922963064e-15 2.625534423e-17
 5623 -1.837782292e-15 2.506456167e-17
 5624 -1.749741694e-15 2.383518274e-17
 5625 -1.659011498e-15 2.256956981e-17
 5626 -1.565762183e-15 2.127008866e-17
 5627 -1.470164467e-15 1.993910845e-17
 5628 -1.372389318e-15 1.857900179e-17
 5629 -1.272607949e-15 1.719214465e-17
 5630 -1.170991816e-15 1.578091643e-17
 5631 -1.067712625e-15 1.434769996e-17
 5632 -9.629423244e-16 1.289488146e-17
 5633 -8.568531105e-16 1.142485055e-17
 5634 -7.496174253e-16 9.940000305e-18
 5635 -6.414079572e-16 8.442727183e-18
 5636 -5.323976411e-16 6.935431074e-18
 5637 -4.227596582e-16 5.420515287e-18
 5638 -3.126674364e-16 3.900386551e-18
 5639 -2.022946506e-16 2.377455017e-18
 5640 -9.181522204e-17 8.541342617e-19
 5641 1.859668063e-17 -6.671587118e-19
 5642 1.287666419e-16 -2.184003474e-18
 5643 2.385199991e-16 -3.693976167e-18
 5644 3.476818422e-16 -5.194649502e-18
 5645 4.560770138e-16 -6.683592757e-18
 5646 5.635301091e-16 -8.158371778e-18
 5647 6.698654754e-16 -9.616548977e-18
 5648 7.749072126e-16 -1.105568333e-17
 5649 8.784791726e-16 -1.247333036e-17
 5650 9.804049595e-16 -1.386704218e-17
 5651 1.080524193e-15 -1.523460202e-17
 5652 1.178741347e-15 -1.657472867e-17
 5653 1.274977037e-15 -1.788637388e-17
 5654 1.369151768e-15 -1.916848794e-17
 5655 1.461185937e-15 -2.042001971e-17
 5656 1.550999829e-15 -2.163991658e-17
 5657 1.638513618e-15 -2.282712449e-17
 5658 1.723647370e-15 -2.398058792e-17
 5659 1.806321038e-15 -2.509924991e-17
 5660 1.886454466e-15 -2.618205202e-17
 5661 1.963967389e-15 -2.722793439e-17
 5662 2.038779427e-15 -2.823583566e-17
 5663 2.110810095e-15 -2.920469305e-17
 5664 2.179978793e-15 -3.013344230e-17
 5665 2.246204812e-15 -3.102101770e-17
 5666 2.309407332e-15 -3.186635208e-17
 5667 2.369505424e-15 -3.266837680e-17
 5668 2.426418044e-15 -3.342602176e-17
 5669 2.480064042e-15 -3.413821543e-17
 5670 2.530362154e-15 -3.480388477e-17
 5671 2.577231006e-15 -3.542195531e-17
 5672 2.620589113e-15 -3.599135111e-17
 5673 2.660354877e-15 -3.651099477e-17
 5674 2.696446593e-15 -3.697980740e-17
 5675 2.728782442e-15 -3.739670867e-17
 5676 2.757280493e-15 -3.776061679e-17
 5677 2.781858705e-15 -3.807044849e-17
 5678 2.802434928e-15 -3.832511902e-17
 5679 2.818926896e-15 -3.852354218e-17
 5680 2.831252234e-15 -3.866463031e-17
 5681 2.839328457e-15 -3.874729426e-17
 5682 2.843072967e-15 -3.877044342e-17
 5683 2.842403052e-15 -3.873298571e-17
 5684 2.837235893e-15 -3.863382758e-17
 5685 2.827488557e-15 -3.847187401e-17
 5686 2.813077999e-15 -3.824602850e-17
 5687 2.793921063e-15 -3.795519308e-17
 5688 2.769934481e-15 -3.759826831e-17
 5689 2.741034872e-15 -3.717415327e-17
 5690 2.707138746e-15 -3.668174558e-17
 5691 2.668204659e-15 -3.612051690e-17
 5692 2.624359816e-15 -3.549224120e-17
 5693 2.575773795e-15 -3.479927094e-17
 5694 2.522616421e-15 -3.404396197e-17
 5695 2.465057760e-15 -3.322867352e-17
 5696 2.403268123e-15 -3.235576821e-17
 5697 2.337418064e-15 -3.142761204e-17
 5698 2.267678383e-15 -3.044657438e-17
 5699 2.194220123e-15 -2.941502801e-17
 5700 2.117214572e-15 -2.833534910e-17
 5701 2.036833263e-15 -2.720991718e-17
 5702 1.953247970e-15 -2.604111521e-17
 5703 1.866630718e-15 -2.483132953e-17
 5704 1.777153770e-15 -2.358294985e-17
 5705 1.684989640e-15 -2.229836931e-17
 5706 1.590311082e-15 -2.097998444e-17
 5707 1.493291099e-15 -1.963019516e-17
 5708 1.394102938e-15 -1.825140480e-17
 5709 1.292920089e-15 -1.684602008e-17
 5710 1.189916290e-15 -1.541645114e-17
 5711 1.085265526e-15 -1.396511151e-17
 5712 9.791420229e-16 -1.249441814e-17
 5713 8.717202569e-16 -1.100679138e-17
 5714 7.631749478e-16 -9.504654992e-18
 5715 6.536810621e-16 -7.990436152e-18
 5716 5.434138122e-16 -6.466565447e-18
 5717 4.325486567e-16 -4.935476876e-18
 5718 3.212613007e-16 -3.399607856e-18
 5719 2.097276956e-16 -1.861399223e-18
 5720 9.812403930e-17 -3.232952293e-19
 5721 -1.337322359e-17 1.212256452e-18
 5722 -1.245874017e-16 2.742804726e-18
 5723 -2.353415568e-16 4.265895074e-18
 5724 -3.454585038e-16 5.779069552e-18
 5725 -4.547608104e-16 7.279866791e-18
 5726 -5.630707970e-16 8.765821994e-18
 5727 -6.702105371e-16 1.023446693e-17
 5728 -7.760018565e-16 1.168332995e-17
 5729 -8.802663336e-16 1.310993596e-17
 5730 -9.828252990e-16 1.451180643e-17
 5731 -1.083516606e-15 1.588670082e-17
 5732 -1.182244987e-15 1.723334144e-17
 5733 -1.278931825e-15 1.855069042e-17
 5734 -1.373498397e-15 1.983770849e-17
 5735 -1.465865871e-15 2.109335494e-17
 5736 -1.555955308e-15 2.231658767e-17
 5737 -1.643687660e-15 2.350636314e-17
 5738 -1.728983774e-15 2.466163640e-17
 5739 -1.811764387e-15 2.578136107e-17
 5740 -1.891950129e-15 2.686448936e-17
 5741 -1.969461523e-15 2.790997207e-17
 5742 -2.044218982e-15 2.891675855e-17
 5743 -2.116142812e-15 2.988379674e-17
 5744 -2.185153213e-15 3.081003318e-17
 5745 -2.251170275e-15 3.169441295e-17
 5746 -2.314113980e-15 3.253587972e-17
 5747 -2.373904202e-15 3.333337576e-17
 5748 -2.430460706e-15 3.408584187e-17
 5749 -2.483703152e-15 3.479221746e-17
 5750 -2.533551089e-15 3.545144050e-17
 5751 -2.579923958e-15 3.606244753e-17
 5752 -2.622741091e-15 3.662417366e-17
 5753 -2.661921714e-15 3.713555260e-17
 5754 -2.697384943e-15 3.759551658e-17
 5755 -2.729049785e-15 3.800299646e-17
 5756 -2.756835139e-15 3.835692161e-17
 5757 -2.780659796e-15 3.865622002e-17
 5758 -2.800442438e-15 3.889981822e-17
 5759 -2.816101639e-15 3.908664132e-17
 5760 -2.827555862e-15 3.921561299e-17
 5761 -2.834723464e-15 3.928565546e-17
 5762 -2.837522691e-15 3.929568955e-17
 5763 -2.835871683e-15 3.924463463e-17
 5764 -2.829688467e-15 3.913140863e-17
 5765 -2.818890964e-15 3.895492805e-17
 5766 -2.803396987e-15 3.871410796e-17
 5767 -2.783124236e-15 3.840786200e-17
 5768 -2.757990305e-15 3.803510233e-17
 5769 -2.727912679e-15 3.759473973e-17
 5770 -2.692808731e-15 3.708568351e-17
 5771 -2.652638124e-15 3.650742024e-17
 5772 -2.607530113e-15 3.586175157e-17
 5773 -2.557656562e-15 3.515106080e-17
 5774 -2.503189580e-15 3.437773461e-17
 5775 -2.444301518e-15 3.354416308e-17
 5776 -2.381164973e-15 3.265273965e-17
 5777 -2.313952782e-15 3.170586113e-17
 5778 -2.242838031e-15 3.070592773e-17
 5779 -2.167994045e-15 2.965534304e-17
 5780 -2.089594396e-15 2.855651403e-17
 5781 -2.007812901e-15 2.741185105e-17
 5782 -1.922823618e-15 2.622376785e-17
 5783 -1.834800852e-15 2.499468155e-17
 5784 -1.743919153e-15 2.372701268e-17
 5785 -1.650353313e-15 2.242318515e-17
 5786 -1.554278370e-15 2.108562626e-17
 5787 -1.455869609e-15 1.971676673e-17
 5788 -1.355302557e-15 1.831904063e-17
 5789 -1.252752988e-15 1.689488546e-17
 5790 -1.148396919e-15 1.544674212e-17
 5791 -1.042410614e-15 1.397705490e-17
 5792 -9.349705828e-16 1.248827148e-17
 5793 -8.262535795e-16 1.098284298e-17
 5794 -7.164366042e-16 9.463223883e-18
 5795 -6.056969028e-16 7.931872102e-18
 5796 -4.942119669e-16 6.391248954e-18
 5797 -3.821595341e-16 4.843819162e-18
 5798 -2.697175880e-16 3.292050860e-18
 5799 -1.570643584e-16 1.738415597e-18
 5800 -4.437832107e-17 1.853883316e-19
 5801 6.816180152e-17 -1.364552560e-18
 5802 1.803770406e-16 -2.908925286e-18
 5803 2.920881810e-16 -4.445244637e-18
 5804 4.031157606e-16 -5.971021984e-18
 5805 5.132800706e-16 -7.483765277e-18
 5806 6.224011555e-16 -8.980979042e-18
 5807 7.302988127e-16 -1.046016439e-17
 5808 8.367925924e-16 -1.191881898e-17
 5809 9.417017978e-16 -1.335443709e-17
 5810 1.044845485e-15 -1.476450953e-17
 5811 1.146059744e-15 -1.614677201e-17
 5812 1.245249594e-15 -1.749995075e-17
 5813 1.342337221e-15 -1.882301874e-17
 5814 1.437244704e-15 -2.011494759e-17
 5815 1.529894019e-15 -2.137470752e-17
 5816 1.620207036e-15 -2.260126737e-17
 5817 1.708105520e-15 -2.379359458e-17
 5818 1.793511131e-15 -2.495065525e-17
 5819 1.876345424e-15 -2.607141405e-17
 5820 1.956529848e-15 -2.715483428e-17
 5821 2.033985749e-15 -2.819987787e-17
 5822 2.108634366e-15 -2.920550534e-17
 5823 2.180396832e-15 -3.017067583e-17
 5824 2.249194177e-15 -3.109434711e-17
 5825 2.314947324e-15 -3.197547553e-17
 5826 2.377577090e-15 -3.281301607e-17
 5827 2.437004189e-15 -3.360592233e-17
 5828 2.493149227e-15 -3.435314650e-17
 5829 2.545932706e-15 -3.505363940e-17
 5830 2.595275021e-15 -3.570635042e-17
 5831 2.641096463e-15 -3.631022762e-17
 5832 2.683317217e-15 -3.686421760e-17
 5833 2.721857359e-15 -3.736726563e-17
 5834 2.756636865e-15 -3.781831553e-17
 5835 2.787575601e-15 -3.821630977e-17
 5836 2.814593328e-15 -3.856018940e-17
 5837 2.837609701e-15 -3.884889408e-17
 5838 2.856544271e-15 -3.908136209e-17
 5839 2.871316479e-15 -3.925653028e-17
 5840 2.881845665e-15 -3.937333414e-17
 5841 2.888051058e-15 -3.943070773e-17
 5842 2.889851784e-15 -3.942758374e-17
 5843 2.887166862e-15 -3.936289345e-17
 5844 2.879915205e-15 -3.923556672e-17
 5845 2.868015619e-15 -3.904453205e-17
 5846 2.851386804e-15 -3.878871651e-17
 5847 2.829947353e-15 -3.846704577e-17
 5848 2.803615755e-15 -3.807844411e-17
 5849 2.772310390e-15 -3.762183440e-17
 5850 2.735949532e-15 -3.709613812e-17
 5851 2.694493977e-15 -3.650085715e-17
 5852 2.648075034e-15 -3.583782088e-17
 5853 2.596866855e-15 -3.510944349e-17
 5854 2.541043835e-15 -3.431814252e-17
 5855 2.480780613e-15 -3.346633891e-17
 5856 2.416252069e-15 -3.255645694e-17
 5857 2.347633328e-15 -3.159092428e-17
 5858 2.275099760e-15 -3.057217200e-17
 5859 2.198826977e-15 -2.950263450e-17
 5860 2.118990835e-15 -2.838474959e-17
 5861 2.035767434e-15 -2.722095847e-17
 5862 1.949333119e-15 -2.601370569e-17
 5863 1.859864478e-15 -2.476543922e-17
 5864 1.767538344e-15 -2.347861038e-17
 5865 1.672531794e-15 -2.215567390e-17
 5866 1.575022150e-15 -2.079908789e-17
 5867 1.475186978e-15 -1.941131386e-17
 5868 1.373204089e-15 -1.799481668e-17
 5869 1.269251539e-15 -1.655206466e-17
 5870 1.163507628e-15 -1.508552947e-17
 5871 1.056150902e-15 -1.359768617e-17
 5872 9.473601524e-16 -1.209101325e-17
 5873 8.373144142e-16 -1.056799257e-17
 5874 7.261929691e-16 -9.031109393e-18
 5875 6.141753437e-16 -7.482852395e-18
 5876 5.014413104e-16 -5.925713646e-18
 5877 3.881708872e-16 -4.362188622e-18
 5878 2.745443375e-16 -2.794776204e-18
 5879 1.607421709e-16 -1.225978681e-18
 5880 4.694514294e-17 3.416982504e-19
 5881 -6.666574502e-17 1.905745484e-18
 5882 -1.799092453e-16 3.463650502e-18
 5883 -2.926038639e-16 5.012897374e-18
 5884 -4.045678607e-16 6.550966756e-18
 5885 -5.156192488e-16 8.075335886e-18
 5886 -6.255757949e-16 9.583478589e-18
 5887 -7.342550190e-16 1.107286527e-17
 5888 -8.414741943e-16 1.254096291e-17
 5889 -9.470503470e-16 1.398523507e-17
 5890 -1.050800257e-15 1.540314189e-17
 5891 -1.152558255e-15 1.679239540e-17
 5892 -1.252229678e-15 1.815172611e-17
 5893 -1.349737544e-15 1.948011832e-17
 5894 -1.445004772e-15 2.077655498e-17
 5895 -1.537954179e-15 2.204001770e-17
 5896 -1.628508476e-15 2.326948673e-17
 5897 -1.716590275e-15 2.446394098e-17
 5898 -1.802122084e-15 2.562235801e-17
 5899 -1.885026310e-15 2.674371403e-17
 5900 -1.965225256e-15 2.782698389e-17
 5901 -2.042641122e-15 2.887114111e-17
 5902 -2.117196007e-15 2.987515784e-17
 5903 -2.188811905e-15 3.083800487e-17
 5904 -2.257410711e-15 3.175865167e-17
 5905 -2.322914214e-15 3.263606633e-17
 5906 -2.385244100e-15 3.346921558e-17
 5907 -2.444321955e-15 3.425706482e-17
 5908 -2.500069260e-15 3.499857808e-17
 5909 -2.552407393e-15 3.569271804e-17
 5910 -2.601257629e-15 3.633844602e-17
 5911 -2.646541142e-15 3.693472198e-17
 5912 -2.688179001e-15 3.748050452e-17
 5913 -2.726092171e-15 3.797475091e-17
 5914 -2.760201517e-15 3.841641702e-17
 5915 -2.790427798e-15 3.880445739e-17
 5916 -2.816691670e-15 3.913782519e-17
 5917 -2.838913688e-15 3.941547223e-17
 5918 -2.857014301e-15 3.963634897e-17
 5919 -2.870913856e-15 3.979940448e-17
 5920 -2.880532597e-15 3.990358650e-17
 5921 -2.885790662e-15 3.994784140e-17
 5922 -2.886608090e-15 3.993111417e-17
 5923 -2.882904812e-15 3.985234845e-17
 5924 -2.874600657e-15 3.971048652e-17
 5925 -2.861615352e-15 3.950446928e-17
 5926 -2.843868518e-15 3.923323628e-17
 5927 -2.821279674e-15 3.889572570e-17
 5928 -2.793768233e-15 3.849087435e-17
 5929 -2.761253508e-15 3.801761767e-17
 5930 -2.723654704e-15 3.747488974e-17
 5931 -2.680933775e-15 3.686220813e-17
 5932 -2.633224097e-15 3.618143007e-17
 5933 -2.580702108e-15 3.543500064e-17
 5934 -2.523544490e-15 3.462536827e-17
 5935 -2.461928169e-15 3.375498477e-17
 5936 -2.396030312e-15 3.282630530e-17
 5937 -2.326028333e-15 3.184178841e-17
 5938 -2.252099886e-15 3.080389600e-17
 5939 -2.174422871e-15 2.971509339e-17
 5940 -2.093175429e-15 2.857784921e-17
 5941 -2.008535946e-15 2.739463551e-17
 5942 -1.920683053e-15 2.616792772e-17
 5943 -1.829795623e-15 2.490020462e-17
 5944 -1.736052775e-15 2.359394839e-17
 5945 -1.639633870e-15 2.225164459e-17
 5946 -1.540718514e-15 2.087578216e-17
 5947 -1.439486558e-15 1.946885343e-17
 5948 -1.336118097e-15 1.803335412e-17
 5949 -1.230793471e-15 1.657178331e-17
 5950 -1.123693263e-15 1.508664351e-17
 5951 -1.014998303e-15 1.358044059e-17
 5952 -9.048896637e-16 1.205568382e-17
 5953 -7.935486648e-16 1.051488588e-17
 5954 -6.811568696e-16 8.960562812e-18
 5955 -5.678960870e-16 7.395234085e-18
 5956 -4.539483714e-16 5.821422551e-18
 5957 -3.394960221e-16 4.241654462e-18
 5958 -2.247215842e-16 2.658459474e-18
 5959 -1.098078482e-16 1.074370643e-18
 5960 5.062149478e-18 -5.080755729e-19
 5961 1.197051270e-16 -2.086339308e-18
 5962 2.339375563e-16 -3.657877292e-18
 5963 3.475756636e-16 -5.220142847e-18
 5964 4.604354290e-16 -6.770585885e-18
 5965 5.723325862e-16 -8.306652908e-18
 5966 6.830826229e-16 -9.825787005e-18
 5967 7.925007801e-16 -1.132542786e-17
 5968 9.004020526e-16 -1.280301172e-17
 5969 1.006601188e-15 -1.425597144e-17
 5970 1.110912689e-15 -1.568173645e-17
 5971 1.213169133e-15 -1.707799513e-17
 5972 1.313276197e-15 -1.844348268e-17
 5973 1.411157772e-15 -1.977719516e-17
 5974 1.506737647e-15 -2.107812734e-17
 5975 1.599939512e-15 -2.234527267e-17
 5976 1.690686957e-15 -2.357762329e-17
 5977 1.778903474e-15 -2.477417001e-17
 5978 1.864512451e-15 -2.593390235e-17
 5979 1.947437180e-15 -2.705580849e-17
 5980 2.027600852e-15 -2.813887531e-17
 5981 2.104926557e-15 -2.918208837e-17
 5982 2.179337286e-15 -3.018443191e-17
 5983 2.250755928e-15 -3.114488885e-17
 5984 2.319105275e-15 -3.206244079e-17
 5985 2.384308016e-15 -3.293606802e-17
 5986 2.446286742e-15 -3.376474950e-17
 5987 2.504963942e-15 -3.454746289e-17
 5988 2.560262005e-15 -3.528318450e-17
 5989 2.612103220e-15 -3.597088935e-17
 5990 2.660409776e-15 -3.660955110e-17
 5991 2.705103761e-15 -3.719814213e-17
 5992 2.746107163e-15 -3.773563348e-17
 5993 2.783341869e-15 -3.822099484e-17
 5994 2.816729666e-15 -3.865319462e-17
 5995 2.846192239e-15 -3.903119989e-17
 5996 2.871651174e-15 -3.935397637e-17
 5997 2.893027956e-15 -3.962048849e-17
 5998 2.910243969e-15 -3.982969935e-17
 5999 2.923220496e-15 -3.998057069e-17
 6000 2.931878719e-15 -4.007206296e-17
 6001 2.936139721e-15 -4.010313526e-17
 6002 2.935924481e-15 -4.007274539e-17
 6003 2.931153880e-15 -3.997984977e-17
 6004 2.921748696e-15 -3.982340355e-17
 6005 2.907629608e-15 -3.960236051e-17
 6006 2.888717192e-15 -3.931567311e-17
 6007 2.864931923e-15 -3.896229249e-17
 6008 2.836194177e-15 -3.854116844e-17
 6009 2.802424227e-15 -3.805124943e-17
 6010 2.763542244e-15 -3.749148260e-17
 6011 2.719511372e-15 -3.686140157e-17
 6012 2.670467052e-15 -3.616289154e-17
 6013 2.616588013e-15 -3.539842847e-17
 6014 2.558053226e-15 -3.457049171e-17
 6015 2.495041904e-15 -3.368156396e-17
 6016 2.427733504e-15 -3.273413129e-17
 6017 2.356307726e-15 -3.173068315e-17
 6018 2.280944511e-15 -3.067371232e-17
 6019 2.201824047e-15 -2.956571498e-17
 6020 2.119126763e-15 -2.840919069e-17
 6021 2.033033332e-15 -2.720664234e-17
 6022 1.943724671e-15 -2.596057623e-17
 6023 1.851381939e-15 -2.467350203e-17
 6024 1.756186540e-15 -2.334793277e-17
 6025 1.658320123e-15 -2.198638486e-17
 6026 1.557964579e-15 -2.059137810e-17
 6027 1.455302045e-15 -1.916543568e-17
 6028 1.350514900e-15 -1.771108413e-17
 6029 1.243785768e-15 -1.623085342e-17
 6030 1.135297520e-15 -1.472727685e-17
 6031 1.025233266e-15 -1.320289115e-17
 6032 9.137763671e-16 -1.166023640e-17
 6033 8.011104239e-16 -1.010185611e-17
 6034 6.874192843e-16 -8.530297132e-18
 6035 5.728870405e-16 -6.948109752e-18
 6036 4.576980297e-16 -5.357847625e-18
 6037 3.420368344e-16 -3.762067810e-18
 6038 2.260882820e-16 -2.163330757e-18
 6039 1.100374453e-16 -5.642003165e-19
 6040 -5.930357268e-18 1.032756265e-18
 6041 -1.216295621e-16 2.624968338e-18
 6042 -2.368743598e-16 4.209861855e-18
 6043 -3.514786953e-16 5.784859363e-18
 6044 -4.652562677e-16 7.347380006e-18
 6045 -5.780205303e-16 8.894839522e-18
 6046 -6.895846901e-16 1.042465024e-17
 6047 -7.997617084e-16 1.193422109e-17
 6048 -9.083643000e-16 1.342095757e-17
 6049 -1.015204933e-15 1.488226180e-17
 6050 -1.120095831e-15 1.631553246e-17
 6051 -1.222867822e-15 1.771843435e-17
 6052 -1.323426954e-15 1.908970772e-17
 6053 -1.421698022e-15 2.042836088e-17
 6054 -1.517605719e-15 2.173340087e-17
 6055 -1.611074644e-15 2.300383344e-17
 6056 -1.702029298e-15 2.423866308e-17
 6057 -1.790394085e-15 2.543689298e-17
 6058 -1.876093312e-15 2.659752506e-17
 6059 -1.959051186e-15 2.771955995e-17
 6060 -2.039191820e-15 2.880199699e-17
 6061 -2.116439228e-15 2.984383427e-17
 6062 -2.190717326e-15 3.084406857e-17
 6063 -2.261949933e-15 3.180169539e-17
 6064 -2.330060772e-15 3.271570894e-17
 6065 -2.394973465e-15 3.358510217e-17
 6066 -2.456611539e-15 3.440886672e-17
 6067 -2.514898422e-15 3.518599295e-17
 6068 -2.569757445e-15 3.591546993e-17
 6069 -2.621111842e-15 3.659628547e-17
 6070 -2.668884747e-15 3.722742606e-17
 6071 -2.712999198e-15 3.780787690e-17
 6072 -2.753378133e-15 3.833662194e-17
 6073 -2.789944395e-15 3.881264381e-17
 6074 -2.822620727e-15 3.923492384e-17
 6075 -2.851329775e-15 3.960244211e-17
 6076 -2.875994086e-15 3.991417738e-17
 6077 -2.896536109e-15 4.016910712e-17
 6078 -2.912878195e-15 4.036620751e-17
 6079 -2.924942598e-15 4.050445346e-17
 6080 -2.932651472e-15 4.058281855e-17
 6081 -2.935926875e-15 4.060027511e-17
 6082 -2.934690763e-15 4.055579412e-17
 6083 -2.928864997e-15 4.044834533e-17
 6084 -2.918371340e-15 4.027689714e-17
 6085 -2.903131453e-15 4.004041670e-17
