# Fiducial parameters, omega_b = 0.02217, omega_cdm = 0.1196, H0 = 67.26, ln10^{10}A_s = 3.046, n_s = 0.963, z_reio = 8.014
 1892  0.00051495441  1.3814818e-05  -9.5108006e-06  5.4415667e-14  3.4885333e-13  
 1893  0.0005125545  1.3852639e-05  -9.3566058e-06  5.4411163e-14  3.5347619e-13  
 1894  0.0005101581  1.3891249e-05  -9.2090197e-06  5.4408394e-14  3.5803156e-13  
 1895  0.00050776554  1.3930611e-05  -9.0679951e-06  5.4403856e-14  3.6252113e-13  
 1896  0.00050537717  1.3970689e-05  -8.9334853e-06  5.4399302e-14  3.6694664e-13  
 1897  0.00050299333  1.4011448e-05  -8.8054432e-06  5.4396476e-14  3.713098e-13  
 1898  0.00050061437  1.4052849e-05  -8.6838218e-06  5.4391888e-14  3.7561234e-13  
 1899  0.00049824062  1.4094858e-05  -8.5685743e-06  5.4387283e-14  3.79856e-13  
 1900  0.00049587242  1.4137438e-05  -8.4596536e-06  5.4384401e-14  3.8404251e-13  
 1901  0.00049351013  1.4180553e-05  -8.3570129e-06  5.4379763e-14  3.8817361e-13  
 1902  0.00049115407  1.4224166e-05  -8.2606051e-06  5.4375108e-14  3.9225104e-13  
 1903  0.00048880459  1.4268242e-05  -8.1703833e-06  5.4370437e-14  3.9627655e-13  
 1904  0.00048646204  1.4312744e-05  -8.0863006e-06  5.4367483e-14  4.0025189e-13  
 1905  0.00048412675  1.4357635e-05  -8.00831e-06  5.4362779e-14  4.0417881e-13  
 1906  0.00048179907  1.440288e-05  -7.9363645e-06  5.435806e-14  4.0805907e-13  
 1907  0.00047947934  1.4448443e-05  -7.8704172e-06  5.4353324e-14  4.1189444e-13  
 1908  0.0004771679  1.4494287e-05  -7.8104212e-06  5.4348574e-14  4.1568667e-13  
 1909  0.00047486509  1.4540375e-05  -7.7563295e-06  5.4343807e-14  4.1943754e-13  
 1910  0.00047257125  1.4586672e-05  -7.708095e-06  5.4339025e-14  4.2314883e-13  
 1911  0.00047028673  1.4633142e-05  -7.665671e-06  5.4334228e-14  4.2682231e-13  
 1912  0.00046801187  1.4679747e-05  -7.6290104e-06  5.4329415e-14  4.3045976e-13  
 1913  0.00046574701  1.4726453e-05  -7.5980662e-06  5.4324588e-14  4.3406297e-13  
 1914  0.00046349248  1.4773222e-05  -7.5727916e-06  5.4319744e-14  4.3763372e-13  
 1915  0.00046124864  1.4820018e-05  -7.5531396e-06  5.4314886e-14  4.4117382e-13  
 1916  0.00045901582  1.4866806e-05  -7.5390631e-06  5.4308302e-14  4.4468505e-13  
 1917  0.00045679437  1.4913548e-05  -7.5305153e-06  5.4303415e-14  4.4816921e-13  
 1918  0.00045458463  1.4960209e-05  -7.5274492e-06  5.4298513e-14  4.5162812e-13  
 1919  0.00045238694  1.5006753e-05  -7.5298179e-06  5.4293597e-14  4.5506358e-13  
 1920  0.00045020164  1.5053143e-05  -7.5375744e-06  5.4286961e-14  4.5847741e-13  
 1921  0.00044802907  1.5099342e-05  -7.5506717e-06  5.4282017e-14  4.6187141e-13  
 1922  0.00044586958  1.5145315e-05  -7.5690629e-06  5.4277057e-14  4.6524741e-13  
 1923  0.0004437235  1.5191026e-05  -7.592701e-06  5.4270384e-14  4.6860724e-13  
 1924  0.00044159118  1.5236438e-05  -7.6215392e-06  5.4265397e-14  4.7195271e-13  
 1925  0.00043947296  1.5281514e-05  -7.6555303e-06  5.42587e-14  4.7528567e-13  
 1926  0.00043736919  1.532622e-05  -7.6946275e-06  5.4253685e-14  4.7860795e-13  
 1927  0.00043528019  1.5370517e-05  -7.7387839e-06  5.4246964e-14  4.8192138e-13  
 1928  0.00043320633  1.5414371e-05  -7.7879524e-06  5.4241922e-14  4.8522781e-13  
 1929  0.00043114793  1.5457745e-05  -7.8420862e-06  5.4235177e-14  4.8852909e-13  
 1930  0.00042910534  1.5500603e-05  -7.9011382e-06  5.4230107e-14  4.9182707e-13  
 1931  0.00042707886  1.5542911e-05  -7.9650532e-06  5.4223339e-14  4.9512314e-13  
 1932  0.00042506862  1.5584647e-05  -8.033743e-06  5.421656e-14  4.9841683e-13  
 1933  0.00042307472  1.5625793e-05  -8.107111e-06  5.421145e-14  5.017072e-13  
 1934  0.00042109724  1.566633e-05  -8.1850606e-06  5.4204648e-14  5.0499332e-13  
 1935  0.00041913629  1.5706238e-05  -8.2674952e-06  5.4197834e-14  5.0827424e-13  
 1936  0.00041719196  1.57455e-05  -8.3543183e-06  5.419101e-14  5.1154902e-13  
 1937  0.00041526433  1.5784095e-05  -8.4454334e-06  5.4185848e-14  5.1481672e-13  
 1938  0.0004133535  1.5822005e-05  -8.5407437e-06  5.4179001e-14  5.180764e-13  
 1939  0.00041145956  1.5859212e-05  -8.6401529e-06  5.4172142e-14  5.213271e-13  
 1940  0.0004095826  1.5895695e-05  -8.7435643e-06  5.4165273e-14  5.2456788e-13  
 1941  0.00040772273  1.5931437e-05  -8.8508813e-06  5.4158393e-14  5.2779779e-13  
 1942  0.00040588002  1.5966419e-05  -8.9620074e-06  5.4151503e-14  5.3101587e-13  
 1943  0.00040405458  1.600062e-05  -9.0768461e-06  5.4144602e-14  5.3422116e-13  
 1944  0.00040224649  1.6034024e-05  -9.1953007e-06  5.413769e-14  5.3741272e-13  
 1945  0.00040045586  1.606661e-05  -9.3172747e-06  5.4130768e-14  5.4058957e-13  
 1946  0.00039868276  1.6098359e-05  -9.4426715e-06  5.4123835e-14  5.4375077e-13  
 1947  0.0003969273  1.6129254e-05  -9.5713946e-06  5.4116892e-14  5.4689534e-13  
 1948  0.00039518956  1.6159274e-05  -9.7033474e-06  5.4108283e-14  5.5002232e-13  
 1949  0.00039346964  1.6188401e-05  -9.8384333e-06  5.410132e-14  5.5313075e-13  
 1950  0.00039176764  1.6216617e-05  -9.9765557e-06  5.4094347e-14  5.5621965e-13  
 1951  0.00039008364  1.6243901e-05  -1.0117618e-05  5.4087363e-14  5.5928807e-13  
 1952  0.00038841773  1.6270236e-05  -1.0261524e-05  5.4078721e-14  5.6233501e-13  
 1953  0.00038677002  1.6295602e-05  -1.0408177e-05  5.4071718e-14  5.6535951e-13  
 1954  0.00038514059  1.631998e-05  -1.055748e-05  5.406306e-14  5.683606e-13  
 1955  0.00038352953  1.6343352e-05  -1.0709337e-05  5.4056038e-14  5.7133729e-13  
 1956  0.00038193694  1.6365698e-05  -1.0863651e-05  5.4049005e-14  5.7428861e-13  
 1957  0.00038036292  1.6387001e-05  -1.1020325e-05  5.4040322e-14  5.7721356e-13  
 1958  0.00037880754  1.6407239e-05  -1.1179264e-05  5.4033271e-14  5.8011118e-13  
 1959  0.00037727092  1.6426396e-05  -1.134037e-05  5.4024572e-14  5.8298047e-13  
 1960  0.00037575313  1.6444451e-05  -1.1503547e-05  5.4017501e-14  5.8582044e-13  
 1961  0.00037425427  1.6461387e-05  -1.1668698e-05  5.4008787e-14  5.8863011e-13  
 1962  0.00037277444  1.6477184e-05  -1.1835727e-05  5.4000066e-14  5.9140848e-13  
 1963  0.00037131372  1.6491822e-05  -1.2004538e-05  5.3992967e-14  5.9415455e-13  
 1964  0.00036987221  1.6505284e-05  -1.2175033e-05  5.398423e-14  5.9686735e-13  
 1965  0.00036845001  1.6517551e-05  -1.2347116e-05  5.3977113e-14  5.9954586e-13  
 1966  0.0003670472  1.6528602e-05  -1.252069e-05  5.396836e-14  6.0218908e-13  
 1967  0.00036566388  1.653842e-05  -1.269566e-05  5.39596e-14  6.0479602e-13  
 1968  0.00036430013  1.6546986e-05  -1.2871927e-05  5.3950833e-14  6.0736568e-13  
 1969  0.00036295606  1.6554281e-05  -1.3049397e-05  5.3943679e-14  6.0989704e-13  
 1970  0.00036163172  1.6560288e-05  -1.3227974e-05  5.3934896e-14  6.1238933e-13  
 1971  0.000360327  1.6565009e-05  -1.3407569e-05  5.3926107e-14  6.1484267e-13  
 1972  0.00035904175  1.6568446e-05  -1.3588097e-05  5.3918925e-14  6.1725741e-13  
 1973  0.00035777583  1.6570601e-05  -1.376947e-05  5.391012e-14  6.196339e-13  
 1974  0.00035652909  1.6571478e-05  -1.3951603e-05  5.3901308e-14  6.2197249e-13  
 1975  0.00035530138  1.6571081e-05  -1.4134408e-05  5.3892489e-14  6.2427354e-13  
 1976  0.00035409257  1.6569411e-05  -1.43178e-05  5.3883664e-14  6.265374e-13  
 1977  0.00035290249  1.6566473e-05  -1.4501691e-05  5.3876439e-14  6.2876443e-13  
 1978  0.00035173102  1.6562269e-05  -1.4685996e-05  5.3867598e-14  6.3095498e-13  
 1979  0.000350578  1.6556802e-05  -1.4870628e-05  5.3858752e-14  6.331094e-13  
 1980  0.00034944329  1.6550075e-05  -1.5055499e-05  5.3849898e-14  6.3522806e-13  
 1981  0.00034832673  1.6542092e-05  -1.5240525e-05  5.3841038e-14  6.373113e-13  
 1982  0.00034722819  1.6532856e-05  -1.5425618e-05  5.3833771e-14  6.393595e-13  
 1983  0.00034614752  1.6522368e-05  -1.5610692e-05  5.3824897e-14  6.4137301e-13  
 1984  0.00034508456  1.6510634e-05  -1.5795659e-05  5.3816016e-14  6.4335219e-13  
 1985  0.00034403919  1.6497654e-05  -1.5980435e-05  5.380713e-14  6.452974e-13  
 1986  0.00034301124  1.6483434e-05  -1.6164932e-05  5.3798237e-14  6.47209e-13  
 1987  0.00034200058  1.6467975e-05  -1.6349064e-05  5.3790928e-14  6.4908736e-13  
 1988  0.00034100706  1.6451281e-05  -1.6532744e-05  5.3782021e-14  6.5093284e-13  
 1989  0.00034003053  1.6433355e-05  -1.6715886e-05  5.3773109e-14  6.527458e-13  
 1990  0.00033907084  1.64142e-05  -1.6898404e-05  5.376419e-14  6.5452662e-13  
 1991  0.00033812786  1.6393818e-05  -1.708021e-05  5.3756849e-14  6.5627565e-13  
 1992  0.00033720143  1.6372214e-05  -1.7261218e-05  5.3747917e-14  6.5799326e-13  
 1993  0.00033629141  1.634939e-05  -1.7441343e-05  5.3738979e-14  6.5967983e-13  
 1994  0.00033539765  1.6325349e-05  -1.7620496e-05  5.3730035e-14  6.6133572e-13  
 1995  0.00033452  1.6300094e-05  -1.7798593e-05  5.3722663e-14  6.6296129e-13  
 1996  0.00033365833  1.6273628e-05  -1.7975545e-05  5.3713706e-14  6.6455693e-13  
 1997  0.00033281248  1.6245955e-05  -1.8151268e-05  5.3704743e-14  6.66123e-13  
 1998  0.00033198231  1.6217076e-05  -1.8325674e-05  5.3697348e-14  6.6765987e-13  
 1999  0.00033116767  1.6186997e-05  -1.8498677e-05  5.3688373e-14  6.6916792e-13  
 2000  0.00033036842  1.6155718e-05  -1.867019e-05  5.3679392e-14  6.7064752e-13  
 2001  0.00032958441  1.6123245e-05  -1.8840127e-05  5.3671974e-14  6.7209905e-13  
 2002  0.00032881549  1.6089578e-05  -1.9008401e-05  5.366298e-14  6.7352287e-13  
 2003  0.00032806152  1.6054723e-05  -1.9174927e-05  5.3655546e-14  6.7491938e-13  
 2004  0.00032732236  1.6018681e-05  -1.9339616e-05  5.3646541e-14  6.7628893e-13  
 2005  0.00032659785  1.5981456e-05  -1.9502384e-05  5.3639092e-14  6.7763192e-13  
 2006  0.00032588785  1.594305e-05  -1.9663142e-05  5.3630073e-14  6.7894872e-13  
 2007  0.00032519222  1.5903468e-05  -1.9821806e-05  5.3622609e-14  6.8023972e-13  
 2008  0.0003245108  1.5862711e-05  -1.9978288e-05  5.3613579e-14  6.8150528e-13  
 2009  0.00032384344  1.5820786e-05  -2.013251e-05  5.36061e-14  6.8274565e-13  
 2010  0.00032318989  1.5777708e-05  -2.0284428e-05  5.3598612e-14  6.8396051e-13  
 2011  0.00032254991  1.5733494e-05  -2.0434005e-05  5.3589564e-14  6.8514939e-13  
 2012  0.00032192322  1.5688164e-05  -2.0581204e-05  5.3582062e-14  6.8631181e-13  
 2013  0.00032130957  1.5641734e-05  -2.0725989e-05  5.3574551e-14  6.8744732e-13  
 2014  0.00032070871  1.5594223e-05  -2.0868324e-05  5.3567032e-14  6.8855542e-13  
 2015  0.00032012037  1.5545648e-05  -2.1008172e-05  5.3559506e-14  6.8963567e-13  
 2016  0.00031954431  1.5496029e-05  -2.1145497e-05  5.3551971e-14  6.9068757e-13  
 2017  0.00031898025  1.5445381e-05  -2.1280262e-05  5.3544428e-14  6.9171067e-13  
 2018  0.00031842795  1.5393724e-05  -2.1412431e-05  5.3536878e-14  6.9270448e-13  
 2019  0.00031788715  1.5341076e-05  -2.1541967e-05  5.3529319e-14  6.9366853e-13  
 2020  0.00031735758  1.5287454e-05  -2.1668834e-05  5.3521752e-14  6.9460234e-13  
 2021  0.000316839  1.5232876e-05  -2.1792996e-05  5.3514178e-14  6.9550544e-13  
 2022  0.00031633114  1.5177361e-05  -2.1914415e-05  5.3508131e-14  6.9637735e-13  
 2023  0.00031583374  1.5120926e-05  -2.2033056e-05  5.3500539e-14  6.9721759e-13  
 2024  0.00031534655  1.5063589e-05  -2.2148882e-05  5.3492939e-14  6.9802569e-13  
 2025  0.00031486932  1.5005368e-05  -2.2261857e-05  5.3486863e-14  6.9880115e-13  
 2026  0.00031440178  1.4946281e-05  -2.2371944e-05  5.3479246e-14  6.995435e-13  
 2027  0.00031394367  1.4886347e-05  -2.2479106e-05  5.347315e-14  7.0025226e-13  
 2028  0.00031349474  1.4825582e-05  -2.2583308e-05  5.3467043e-14  7.0092695e-13  
 2029  0.00031305473  1.4764005e-05  -2.2684513e-05  5.3460925e-14  7.0156708e-13  
 2030  0.00031262338  1.4701634e-05  -2.2782684e-05  5.3453273e-14  7.0217216e-13  
 2031  0.00031220044  1.4638487e-05  -2.2877785e-05  5.3447135e-14  7.0274172e-13  
 2032  0.00031178565  1.4574581e-05  -2.2969779e-05  5.3440987e-14  7.0327526e-13  
 2033  0.00031137874  1.4509936e-05  -2.305863e-05  5.3434828e-14  7.037723e-13  
 2034  0.00031097947  1.4444568e-05  -2.3144302e-05  5.3430177e-14  7.0423235e-13  
 2035  0.00031058757  1.4378495e-05  -2.3226758e-05  5.3423995e-14  7.0465492e-13  
 2036  0.00031020279  1.4311736e-05  -2.3305962e-05  5.3417803e-14  7.0503953e-13  
 2037  0.00030982486  1.4244309e-05  -2.3381877e-05  5.3413114e-14  7.0538568e-13  
 2038  0.00030945354  1.4176231e-05  -2.3454466e-05  5.3406899e-14  7.0569287e-13  
 2039  0.00030908856  1.4107521e-05  -2.3523694e-05  5.3402184e-14  7.0596063e-13  
 2040  0.00030872967  1.4038195e-05  -2.3589524e-05  5.3397456e-14  7.0618845e-13  
 2041  0.00030837661  1.3968274e-05  -2.3651919e-05  5.3392715e-14  7.0637584e-13  
 2042  0.00030802912  1.3897773e-05  -2.3710843e-05  5.338796e-14  7.0652231e-13  
 2043  0.00030768694  1.3826711e-05  -2.3766259e-05  5.3383192e-14  7.0662736e-13  
 2044  0.00030734982  1.3755107e-05  -2.3818131e-05  5.337841e-14  7.0669049e-13  
 2045  0.00030701749  1.3682978e-05  -2.3866423e-05  5.3373615e-14  7.0671121e-13  
 2046  0.00030668971  1.3610342e-05  -2.3911098e-05  5.3368807e-14  7.0668903e-13  
 2047  0.00030636621  1.3537217e-05  -2.395212e-05  5.3365485e-14  7.0662343e-13  
 2048  0.00030604674  1.3463621e-05  -2.3989461e-05  5.3362146e-14  7.0651409e-13  
 2049  0.00030573107  1.3389574e-05  -2.4023131e-05  5.3357295e-14  7.063614e-13  
 2050  0.000305419  1.3315097e-05  -2.405315e-05  5.3353926e-14  7.061659e-13  
 2051  0.0003051103  1.324021e-05  -2.4079536e-05  5.3350541e-14  7.0592815e-13  
 2052  0.00030480474  1.3164933e-05  -2.4102308e-05  5.3347139e-14  7.0564869e-13  
 2053  0.00030450213  1.3089287e-05  -2.4121485e-05  5.3343722e-14  7.053281e-13  
 2054  0.00030420222  1.3013293e-05  -2.4137087e-05  5.3341778e-14  7.0496692e-13  
 2055  0.00030390482  1.2936969e-05  -2.4149132e-05  5.3338327e-14  7.0456571e-13  
 2056  0.00030360969  1.2860337e-05  -2.4157639e-05  5.3336347e-14  7.0412503e-13  
 2057  0.00030331662  1.2783418e-05  -2.4162628e-05  5.3332864e-14  7.0364544e-13  
 2058  0.0003030254  1.2706231e-05  -2.4164117e-05  5.3330847e-14  7.0312751e-13  
 2059  0.0003027358  1.2628796e-05  -2.4162125e-05  5.3328813e-14  7.0257179e-13  
 2060  0.0003024476  1.2551135e-05  -2.4156672e-05  5.332676e-14  7.0197885e-13  
 2061  0.00030216059  1.2473267e-05  -2.4147776e-05  5.3326167e-14  7.0134925e-13  
 2062  0.00030187455  1.2395214e-05  -2.4135456e-05  5.3324076e-14  7.0068357e-13  
 2063  0.00030158926  1.2316994e-05  -2.4119732e-05  5.3321966e-14  6.9998237e-13  
 2064  0.0003013045  1.2238629e-05  -2.4100622e-05  5.3321313e-14  6.9924622e-13  
 2065  0.00030102006  1.2160139e-05  -2.4078146e-05  5.3320638e-14  6.9847568e-13  
 2066  0.00030073571  1.2081545e-05  -2.4052323e-05  5.3319943e-14  6.9767133e-13  
 2067  0.00030045124  1.2002866e-05  -2.402317e-05  5.3319226e-14  6.9683375e-13  
 2068  0.00030016643  1.1924123e-05  -2.3990709e-05  5.3318489e-14  6.959635e-13  
 2069  0.00029988106  1.1845336e-05  -2.3954957e-05  5.331773e-14  6.9506116e-13  
 2070  0.00029959491  1.1766526e-05  -2.3915933e-05  5.3316952e-14  6.9412731e-13  
 2071  0.00029930776  1.1687714e-05  -2.3873657e-05  5.3317616e-14  6.9316252e-13  
 2072  0.0002990194  1.1608918e-05  -2.3828147e-05  5.3318257e-14  6.9216737e-13  
 2073  0.0002987296  1.1530161e-05  -2.3779424e-05  5.3317413e-14  6.9114245e-13  
 2074  0.00029843816  1.1451461e-05  -2.3727504e-05  5.3318009e-14  6.9008833e-13  
 2075  0.00029814485  1.137284e-05  -2.3672409e-05  5.3318581e-14  6.8900559e-13  
 2076  0.00029784944  1.1294318e-05  -2.3614156e-05  5.3320587e-14  6.8789482e-13  
 2077  0.00029755174  1.1215915e-05  -2.3552764e-05  5.3321112e-14  6.8675661e-13  
 2078  0.0002972515  1.1137652e-05  -2.3488253e-05  5.3321613e-14  6.8559153e-13  
 2079  0.00029694853  1.1059548e-05  -2.3420642e-05  5.3323544e-14  6.8440018e-13  
 2080  0.00029664259  1.0981625e-05  -2.334995e-05  5.3325449e-14  6.8318314e-13  
 2081  0.00029633347  1.0903902e-05  -2.3276196e-05  5.3327329e-14  6.81941e-13  
 2082  0.00029602096  1.0826401e-05  -2.3199398e-05  5.3329183e-14  6.8067436e-13  
 2083  0.00029570483  1.074914e-05  -2.3119576e-05  5.3331011e-14  6.793838e-13  
 2084  0.00029538487  1.0672142e-05  -2.3036748e-05  5.3332813e-14  6.7806991e-13  
 2085  0.00029506085  1.0595425e-05  -2.2950935e-05  5.3336035e-14  6.767333e-13  
 2086  0.00029473256  1.0519011e-05  -2.2862154e-05  5.3339228e-14  6.7537456e-13  
 2087  0.00029439981  1.0442918e-05  -2.277043e-05  5.3340951e-14  6.7399416e-13  
 2088  0.00029406248  1.036716e-05  -2.267581e-05  5.3344089e-14  6.7259214e-13  
 2089  0.00029372049  1.029175e-05  -2.2578346e-05  5.33472e-14  6.711684e-13  
 2090  0.00029337377  1.0216699e-05  -2.2478088e-05  5.335172e-14  6.6972287e-13  
 2091  0.00029302221  1.014202e-05  -2.2375089e-05  5.3354773e-14  6.6825544e-13  
 2092  0.00029266575  1.0067725e-05  -2.2269401e-05  5.3359233e-14  6.6676604e-13  
 2093  0.0002923043  9.9938259e-06  -2.2161075e-05  5.3362229e-14  6.6525456e-13  
 2094  0.00029193776  9.9203359e-06  -2.2050163e-05  5.336663e-14  6.6372094e-13  
 2095  0.00029156607  9.8472667e-06  -2.1936717e-05  5.3371e-14  6.6216506e-13  
 2096  0.00029118913  9.7746307e-06  -2.1820788e-05  5.337534e-14  6.6058686e-13  
 2097  0.00029080686  9.7024402e-06  -2.1702429e-05  5.3381079e-14  6.5898623e-13  
 2098  0.00029041918  9.6307073e-06  -2.158169e-05  5.3385357e-14  6.5736309e-13  
 2099  0.000290026  9.5594445e-06  -2.1458625e-05  5.3391031e-14  6.5571734e-13  
 2100  0.00028962723  9.4886639e-06  -2.1333284e-05  5.3395249e-14  6.5404891e-13  
 2101  0.00028922281  9.4183778e-06  -2.1205719e-05  5.3400859e-14  6.523577e-13  
 2102  0.00028881263  9.3485985e-06  -2.1075982e-05  5.3406437e-14  6.5064361e-13  
 2103  0.00028839662  9.2793383e-06  -2.0944125e-05  5.3413402e-14  6.4890657e-13  
 2104  0.00028797469  9.2106094e-06  -2.0810199e-05  5.3418914e-14  6.4714648e-13  
 2105  0.00028754676  9.1424241e-06  -2.0674257e-05  5.3425811e-14  6.4536325e-13  
 2106  0.00028711274  9.0747947e-06  -2.053635e-05  5.3431257e-14  6.4355678e-13  
 2107  0.00028667255  9.0077334e-06  -2.0396529e-05  5.3438086e-14  6.41727e-13  
 2108  0.00028622611  8.9412525e-06  -2.0254847e-05  5.344488e-14  6.3987381e-13  
 2109  0.00028577334  8.8753643e-06  -2.0111355e-05  5.345164e-14  6.3799712e-13  
 2110  0.00028531414  8.8100811e-06  -1.9966105e-05  5.3459776e-14  6.3609683e-13  
 2111  0.00028484843  8.7454151e-06  -1.9819149e-05  5.3466465e-14  6.3417287e-13  
 2112  0.00028437613  8.6813786e-06  -1.9670538e-05  5.3474528e-14  6.3222513e-13  
 2113  0.00028389716  8.6179838e-06  -1.9520325e-05  5.3482555e-14  6.3025353e-13  
 2114  0.00028341144  8.5552431e-06  -1.936856e-05  5.3490544e-14  6.2825797e-13  
 2115  0.00028291887  8.4931687e-06  -1.9215297e-05  5.3498497e-14  6.2623837e-13  
 2116  0.00028241937  8.4317728e-06  -1.9060585e-05  5.3506414e-14  6.2419463e-13  
 2117  0.00028191287  8.3710678e-06  -1.8904478e-05  5.3514293e-14  6.2212666e-13  
 2118  0.00028139927  8.3110659e-06  -1.8747027e-05  5.3523537e-14  6.2003437e-13  
 2119  0.00028087849  8.2517794e-06  -1.8588283e-05  5.3531343e-14  6.1791768e-13  
 2120  0.00028035045  8.1932205e-06  -1.8428299e-05  5.3540509e-14  6.1577647e-13  
 2121  0.00027981506  8.1354016e-06  -1.8267127e-05  5.3549638e-14  6.1361068e-13  
 2122  0.00027927225  8.0783349e-06  -1.8104817e-05  5.3558727e-14  6.1142019e-13  
 2123  0.00027872192  8.0220326e-06  -1.7941421e-05  5.3569171e-14  6.0920493e-13  
 2124  0.00027816399  7.966507e-06  -1.7776993e-05  5.3578182e-14  6.069648e-13  
 2125  0.00027759838  7.9117705e-06  -1.7611582e-05  5.3588546e-14  6.046997e-13  
 2126  0.00027702503  7.8578332e-06  -1.7445241e-05  5.3597479e-14  6.0240966e-13  
 2127  0.00027644396  7.8046974e-06  -1.7278022e-05  5.3607762e-14  6.0009517e-13  
 2128  0.00027585525  7.7523633e-06  -1.7109976e-05  5.3618004e-14  5.9775682e-13  
 2129  0.00027525893  7.7008312e-06  -1.6941155e-05  5.3628205e-14  5.9539522e-13  
 2130  0.00027465507  7.6501011e-06  -1.677161e-05  5.3638367e-14  5.9301097e-13  
 2131  0.00027404372  7.6001734e-06  -1.6601393e-05  5.364987e-14  5.9060468e-13  
 2132  0.00027342494  7.5510482e-06  -1.6430556e-05  5.3659949e-14  5.8817695e-13  
 2133  0.00027279879  7.5027258e-06  -1.6259151e-05  5.3671368e-14  5.8572838e-13  
 2134  0.00027216532  7.4552064e-06  -1.6087228e-05  5.3682745e-14  5.832596e-13  
 2135  0.00027152458  7.4084901e-06  -1.591484e-05  5.3694079e-14  5.807712e-13  
 2136  0.00027087663  7.3625773e-06  -1.5742037e-05  5.370537e-14  5.7826379e-13  
 2137  0.00027022153  7.3174681e-06  -1.5568873e-05  5.3716619e-14  5.75738e-13  
 2138  0.00026955934  7.2731627e-06  -1.5395398e-05  5.3727825e-14  5.7319442e-13  
 2139  0.0002688901  7.2296613e-06  -1.5221664e-05  5.3740362e-14  5.7063368e-13  
 2140  0.00026821388  7.1869643e-06  -1.5047723e-05  5.3752855e-14  5.6805639e-13  
 2141  0.00026753073  7.1450716e-06  -1.4873627e-05  5.3763932e-14  5.6546317e-13  
 2142  0.0002668407  7.1039837e-06  -1.4699426e-05  5.3776337e-14  5.6285463e-13  
 2143  0.00026614386  7.0637006e-06  -1.4525172e-05  5.3788697e-14  5.602314e-13  
 2144  0.00026544026  7.0242227e-06  -1.4350918e-05  5.3801013e-14  5.5759409e-13  
 2145  0.00026472995  6.9855501e-06  -1.4176715e-05  5.381465e-14  5.5494333e-13  
